time;X;Y;Z;Roll;Pitch;yaw
51.0562592;0;0;600;0.199891835;-0.430000931;-27.29849417
51.0662537;0;0;600;0.227543533;-0.433050841;-27.22646229
51.0762482;0;0;600;0.251847386;-0.43431434;-27.22978638
51.0862427;0;0;600;0.273189068;-0.435145557;-27.29391165
51.0962372;0;0;600;0.292956948;-0.433714598;-27.23666016
51.1062317;0;0;600;0.307246447;-0.430603802;-27.30002501
51.1162262;0;0;600;0.323489547;-0.426182538;-27.30459753
51.1262207;0;0;600;0.333741605;-0.420497328;-27.23589974
51.1362152;0;0;600;0.344632417;-0.415316969;-27.17329531
51.1462097;0;0;600;0.351556867;-0.410474658;-27.16567112
51.1562042;0;0;600;0.353378385;-0.408344626;-27.04123268
51.1661987;0;0;600;0.354083478;-0.406862527;-27.04124268
51.1761932;0;0;600;0.347938478;-0.405049592;-27.10841963
51.1861877;0;0;600;0.340082526;-0.403114319;-27.17711741
51.1961823;0;0;600;0.329555869;-0.400121689;-27.11910551
51.2261658;0;0;600;0.281879485;-0.39566043;-27.18524003
51.2361603;0;0;600;0.263197362;-0.39647007;-27.14327547
51.2461548;0;0;600;0.2408842;-0.398803264;-27.05192856
51.2561493;0;0;600;0.216484606;-0.40198949;-27.0534494
51.2661438;0;0;600;0.192405462;-0.407510251;-26.99009455
51.2761383;0;0;600;0.165789589;-0.414321035;-26.98780329
51.2861328;0;0;600;0.142150447;-0.422783673;-26.98628246
51.2961273;0;0;600;0.116307966;-0.432703644;-26.91299215
51.3061218;0;0;600;0.092784308;-0.445076883;-26.71910551
51.3161163;0;0;600;0.069240779;-0.459893405;-26.70306669
51.3261108;0;0;600;0.048015494;-0.476886809;-26.57177448
51.3361053;0;0;600;0.023429297;-0.495328516;-26.49696333
51.3460999;0;0;600;0.001341852;-0.513999939;-26.42979639
51.3560944;0;0;600;-0.023001866;-0.531788707;-26.35776319
51.3660889;0;0;600;-0.046840113;-0.549326479;-26.29315123
51.3760834;0;0;600;-0.069440447;-0.565797389;-26.29008955
51.3860779;0;0;600;-0.091565996;-0.581871867;-26.28627745
51.3960724;0;0;600;-0.112172782;-0.597265661;-26.15193356
51.4060669;0;0;600;-0.132690459;-0.612308323;-26.08245535
51.4160614;0;0;600;-0.151859149;-0.625734627;-26.0801741
51.4260559;0;0;600;-0.169185102;-0.636426568;-26.0725399
51.4360504;0;0;600;-0.186407968;-0.644576728;-25.94046726
51.4460449;0;0;600;-0.200297236;-0.649595201;-25.93742558
51.4560394;0;0;600;-0.212803766;-0.653934658;-25.9305518
51.4660339;0;0;600;-0.223013729;-0.658216655;-25.8649057
51.4760284;0;0;600;-0.231152698;-0.663510203;-25.86032318
51.4860229;0;0;600;-0.238216698;-0.670787811;-25.79238581
51.4960175;0;0;600;-0.243018717;-0.679786444;-25.78856371
51.506012;0;0;600;-0.248578548;-0.69173491;-25.78449363
51.5160065;0;0;600;-0.252179146;-0.705389142;-25.72444845
51.526001;0;0;600;-0.253185302;-0.719910324;-25.78246035
51.5359955;0;0;600;-0.254010469;-0.73492533;-25.77558657
51.54599;0;0;600;-0.253495246;-0.750405848;-25.64734604
51.5559845;0;0;600;-0.251833498;-0.765192449;-25.64276352
51.565979;0;0;600;-0.248551726;-0.77841115;-25.63512932
51.5759735;0;0;600;-0.246287897;-0.789993107;-25.56337986
51.585968;0;0;600;-0.242076814;-0.798420668;-25.49849417
51.5959625;0;0;600;-0.238284007;-0.80329895;-25.48932913
51.605957;0;0;600;-0.234120071;-0.804733396;-25.42520386
51.6159515;0;0;600;-0.228743732;-0.801928639;-25.42063135
51.625946;0;0;600;-0.224978745;-0.795263171;-25.41834009
51.6359406;0;0;600;-0.220645532;-0.784686685;-25.42215218
51.6459351;0;0;600;-0.217278749;-0.771402359;-25.420377
51.6559296;0;0;600;-0.214179173;-0.755729079;-25.4267347
51.6659241;0;0;600;-0.210730031;-0.740555882;-25.49238081
51.6759186;0;0;600;-0.208304942;-0.726489007;-25.49696333
51.6859131;0;0;600;-0.206510037;-0.713559806;-25.49772375
51.7158966;0;0;600;-0.208473235;-0.677949548;-25.49697334
51.7258911;0;0;600;-0.209633574;-0.667258322;-25.47889673
51.7358856;0;0;600;-0.212066397;-0.657182813;-25.56566111
51.7458801;0;0;600;-0.214165404;-0.64863807;-25.57025364
51.7558746;0;0;600;-0.215429381;-0.640957415;-25.50535795
51.7658691;0;0;600;-0.21716027;-0.634345531;-25.49772375
51.7758636;0;0;600;-0.217655674;-0.631014884;-25.43284807
51.7858582;0;0;600;-0.213564873;-0.630320132;-25.35955776
51.7958527;0;0;600;-0.209910363;-0.629914045;-25.21579653
51.8058472;0;0;600;-0.204247475;-0.630990684;-25.08169493
51.8158417;0;0;600;-0.196653947;-0.631551385;-25.0725399
51.8258362;0;0;600;-0.189535275;-0.632430673;-24.99848917
51.8358307;0;0;600;-0.178413495;-0.632310748;-24.86489569
51.8458252;0;0;600;-0.168327317;-0.632860184;-24.78323078
51.8558197;0;0;600;-0.156731337;-0.635656893;-24.58474161
51.8658142;0;0;600;-0.14505522;-0.639509857;-24.50841963
51.8758087;0;0;600;-0.13548851;-0.644880235;-24.43207764
51.8858032;0;0;600;-0.123371348;-0.649346113;-24.30535795
51.8957977;0;0;600;-0.114881009;-0.653069437;-24.29162039
51.9057922;0;0;600;-0.103644378;-0.655192614;-24.2305468
51.9157867;0;0;600;-0.094579458;-0.656162918;-24.22292261
51.9257813;0;0;600;-0.087028421;-0.655894935;-24.1572665
51.9357758;0;0;600;-0.077536516;-0.653433204;-24.0883277
51.9457703;0;0;600;-0.072102621;-0.648565114;-24.08703787
51.9557648;0;0;600;-0.061612569;-0.640808165;-24.08703787
51.9657593;0;0;600;-0.054962739;-0.631595612;-24.08245535
51.9757538;0;0;600;-0.045090318;-0.621507883;-24.02597429
51.9857483;0;0;600;-0.03532733;-0.613055289;-24.08398619
51.9957428;0;0;600;-0.026164211;-0.606086493;-24.08856871
52.0057373;0;0;600;-0.016163899;-0.601408243;-24.09619291
52.0157318;0;0;600;-0.003634296;-0.598805487;-24.29468208
52.0257263;0;0;600;0.009610178;-0.596731782;-24.4305468
52.0357208;0;0;600;0.022471078;-0.59324348;-24.43207764
52.0457153;0;0;600;0.039563112;-0.587367356;-24.4305468
52.0557098;0;0;600;0.052917324;-0.578604996;-24.42750513
52.0657043;0;0;600;0.067790225;-0.566499889;-24.4305468
52.0756989;0;0;600;0.081739627;-0.549438;-24.42749512
52.0856934;0;0;600;0.092805445;-0.529687822;-24.43031237
52.0956879;0;0;600;0.106179439;-0.50652802;-24.43359848
52.1056824;0;0;600;0.116424657;-0.4818407;-24.36643154
52.1156769;0;0;600;0.131384179;-0.455234468;-24.36643154
52.1256714;0;0;600;0.142619848;-0.427785814;-24.36184902
52.1356659;0;0;600;0.155498609;-0.400302559;-24.30230627
52.1456604;0;0;600;0.167087018;-0.371614218;-24.30077543
52.1556549;0;0;600;0.176220179;-0.343554795;-24.36796238
52.1656494;0;0;600;0.185907409;-0.316090882;-24.37558657
52.1756439;0;0;600;0.192449689;-0.290444106;-24.37406574
52.2556;0;0;600;0.248884171;-0.202986866;-24.38168993
52.2655945;0;0;600;0.255495578;-0.205789164;-24.37021566
52.275589;0;0;600;0.265858322;-0.210959956;-24.44886688
52.2855835;0;0;600;0.275749415;-0.218242869;-24.44429436
52.295578;0;0;600;0.287539035;-0.228296563;-24.38016909
52.3055725;0;0;600;0.301370442;-0.240796775;-24.37863825
52.315567;0;0;600;0.313326627;-0.255450398;-24.37864826
52.3255615;0;0;600;0.329415768;-0.270079583;-24.4458152
52.335556;0;0;600;0.342069209;-0.285428226;-24.51147131
52.3455505;0;0;600;0.355788976;-0.30079025;-24.51299215
52.355545;0;0;600;0.368110329;-0.314950407;-24.51452299
52.3655396;0;0;600;0.379100591;-0.327266634;-24.57711741
52.3755341;0;0;600;0.39163962;-0.337781698;-24.57992316
52.3855286;0;0;600;0.403413326;-0.346038073;-24.58168993
52.3955231;0;0;600;0.417294502;-0.352125913;-24.64887688
52.4055176;0;0;600;0.430656463;-0.35655123;-24.70994047
52.4155121;0;0;600;0.444327772;-0.361112446;-24.58780329
52.4255066;0;0;600;0.457138628;-0.365933001;-24.6534494
52.4355011;0;0;600;0.468768805;-0.369669199;-24.78627245
52.4454956;0;0;600;0.480934978;-0.372569472;-24.8610936
52.4554901;0;0;600;0.4920353;-0.373999268;-24.99390665
52.4654846;0;0;600;0.505670071;-0.373608649;-25.07024864
52.4754791;0;0;600;0.520395458;-0.371744931;-25.20001001
52.4854736;0;0;600;0.537682235;-0.367045075;-25.13742558
52.4954681;0;0;600;0.553931594;-0.361859888;-25.13589474
52.5054626;0;0;600;0.57164079;-0.355046213;-25.13589474
52.5154572;0;0;600;0.589390099;-0.348208934;-25.06719696
52.5254517;0;0;600;0.606542826;-0.340684116;-25.06846697
52.5354462;0;0;600;0.624282598;-0.332828313;-25.06718695
52.5454407;0;0;600;0.639767945;-0.325149208;-25.00307169
52.5554352;0;0;600;0.655696929;-0.317816854;-25.00002001
52.5654297;0;0;600;0.670367599;-0.311224222;-25.00154085
52.5754242;0;0;600;0.68239069;-0.30682072;-25.00765421
52.5854187;0;0;600;0.694478273;-0.304048985;-25.07024864
52.5954132;0;0;600;0.702848971;-0.302986234;-25.00917505
52.6054077;0;0;600;0.711015701;-0.3037301;-25.00765421
52.6154022;0;0;600;0.715138853;-0.306458265;-24.93894642
52.6253967;0;0;600;0.719005764;-0.312056124;-24.87482115
52.6353912;0;0;600;0.721699715;-0.318824559;-24.87177948
52.6453857;0;0;600;0.723338723;-0.326815784;-24.87176947
52.6553802;0;0;600;0.724423528;-0.335534811;-24.87024864
52.6653748;0;0;600;0.725850999;-0.343440473;-24.86871779
52.6753693;0;0;600;0.727615416;-0.3510997;-24.9386969
52.6853638;0;0;600;0.727629364;-0.358009458;-25.00460253
52.6953583;0;0;600;0.72786653;-0.365076005;-24.94351894
52.7053528;0;0;600;0.729948461;-0.373634338;-24.94047726
52.7153473;0;0;600;0.730299354;-0.384266704;-24.93742558
52.7553253;0;0;600;0.737747729;-0.423222154;-24.87940367
52.7653198;0;0;600;0.740070701;-0.427095115;-25.03933163
52.7753143;0;0;600;0.74340409;-0.429058135;-25.1419981
52.7853088;0;0;600;0.746351182;-0.427835792;-25.14047726
52.7953033;0;0;600;0.746771395;-0.425702482;-25.07482115
52.8052979;0;0;600;0.749731004;-0.420088232;-25.07483116
52.8152924;0;0;600;0.750680685;-0.411975116;-25.13411242
52.8252869;0;0;600;0.754089236;-0.400779068;-25.07788284
52.8352814;0;0;600;0.758454263;-0.386322498;-25.13741558
52.8452759;0;0;600;0.763043761;-0.368561447;-25.14047726
52.8552704;0;0;600;0.771782696;-0.348538876;-25.13894642
52.8652649;0;0;600;0.778863311;-0.328762919;-25.076362
52.8752594;0;0;600;0.787491202;-0.309068829;-25.07635199
52.8852539;0;0;600;0.797969162;-0.289482147;-25.07330032
52.8952484;0;0;600;0.807617128;-0.270609021;-25.07023863
52.9052429;0;0;600;0.82016778;-0.252975076;-24.94047726
52.9152374;0;0;600;0.833183587;-0.23689799;-24.93589474
52.9252319;0;0;600;0.848606527;-0.222393006;-24.93284306
52.9352264;0;0;600;0.863007426;-0.211851165;-24.79696833
52.9452209;0;0;600;0.880996287;-0.203497618;-24.59390665
52.9552155;0;0;600;0.89714545;-0.196340621;-24.51757467
52.96521;0;0;600;0.913092971;-0.190721959;-24.44557061
52.9752045;0;0;600;0.92826432;-0.187067077;-24.31452299
52.985199;0;0;600;0.940619826;-0.184662506;-24.30688879
52.9951935;0;0;600;0.952804446;-0.184136838;-24.24276352
53.005188;0;0;600;0.962866366;-0.185420305;-24.16643154
53.0151825;0;0;600;0.973222256;-0.18772155;-24.038181
53.025177;0;0;600;0.986288786;-0.190012023;-24.09314123
53.0351715;0;0;600;0.994822264;-0.193973422;-24.02902596
53.045166;0;0;600;1.005261421;-0.199383408;-23.89620291
53.0551605;0;0;600;1.010707259;-0.205997229;-23.88856871
53.065155;0;0;600;1.015403152;-0.212040812;-23.82138176
53.0751495;0;0;600;1.018076062;-0.21748127;-23.81834009
53.085144;0;0;600;1.017652512;-0.222348124;-23.82139177
53.0951385;0;0;600;1.017990589;-0.22580798;-23.88550703
53.1051331;0;0;600;1.015788555;-0.227152959;-23.88856871
53.1151276;0;0;600;1.013934255;-0.227317095;-23.88527805
53.1251221;0;0;600;1.010192871;-0.228074133;-23.7572665
53.1351166;0;0;600;1.002354264;-0.229689837;-23.75574566
53.1451111;0;0;600;0.993877769;-0.23100701;-23.8229126
53.1551056;0;0;600;0.98252219;-0.23240988;-23.89008955
53.1651001;0;0;600;0.967843115;-0.23406218;-23.89620291
53.1750946;0;0;600;0.953509271;-0.23498553;-23.9649007
53.1850891;0;0;600;0.938411951;-0.236573309;-24.02902596
53.1950836;0;0;600;0.921940088;-0.240818858;-23.90840963
53.2050781;0;0;600;0.905273139;-0.247530118;-23.96796238
53.2150726;0;0;600;0.885463655;-0.256923348;-23.96642153
53.2450562;0;0;600;0.830838919;-0.295073628;-23.89925459
53.2550507;0;0;600;0.811930537;-0.307925224;-23.71393362
53.2650452;0;0;600;0.796555221;-0.319941491;-23.5496323
53.2750397;0;0;600;0.780843198;-0.331476778;-23.4152784
53.2850342;0;0;600;0.765545726;-0.343145788;-23.40612337
53.2950287;0;0;600;0.752403259;-0.353735715;-23.27024864
53.3050232;0;0;600;0.739203274;-0.364995092;-23.1267297
53.3150177;0;0;600;0.728034854;-0.377469778;-22.92673971
53.3250122;0;0;600;0.717819631;-0.392039329;-22.85497023
53.3350067;0;0;600;0.708157718;-0.408067256;-22.85039772
53.3450012;0;0;600;0.699719489;-0.424937189;-22.8458152
53.3549957;0;0;600;0.691099286;-0.442433149;-22.78323078
53.3649902;0;0;600;0.683692694;-0.459724665;-22.84276352
53.3749847;0;0;600;0.676483452;-0.474009842;-22.8458152
53.3849792;0;0;600;0.668945789;-0.486761063;-22.90840963
53.3949738;0;0;600;0.660310686;-0.497964859;-22.91147131
53.4049683;0;0;600;0.650892377;-0.509316802;-22.85168991
53.4149628;0;0;600;0.641060889;-0.520096362;-22.91757467
53.4249573;0;0;600;0.629682243;-0.53020978;-22.98627245
53.4349518;0;0;600;0.620327413;-0.539812267;-23.05651108
53.4449463;0;0;600;0.609512269;-0.548137367;-23.1267297
53.4549408;0;0;600;0.600679338;-0.554831445;-23.19695833
53.4649353;0;0;600;0.594012558;-0.560442746;-23.27177948
53.4749298;0;0;600;0.586079121;-0.567610264;-23.40459253
53.4849243;0;0;600;0.580981016;-0.576536357;-23.47482115
53.4949188;0;0;600;0.576373875;-0.58689934;-23.47635199
53.5049133;0;0;600;0.572268784;-0.599085927;-23.47483116
53.5149078;0;0;600;0.572210252;-0.612166882;-23.47482115
53.5249023;0;0;600;0.570795417;-0.625430822;-23.46719696
53.5348969;0;0;600;0.573923349;-0.636289656;-23.46871779
53.5448914;0;0;600;0.579598308;-0.64359498;-23.45931803
53.5548859;0;0;600;0.58657515;-0.648799479;-23.39238581
53.5648804;0;0;600;0.597324669;-0.652126908;-23.32062634
53.5748749;0;0;600;0.607053578;-0.653928518;-23.24428436
53.5848694;0;0;600;0.620732248;-0.653702319;-23.17711741
53.5948639;0;0;600;0.633217335;-0.653256953;-23.03360848
53.6048584;0;0;600;0.646732628;-0.654007554;-22.9038271
53.6148529;0;0;600;0.660821795;-0.654149532;-22.89467207
53.6248474;0;0;600;0.677986622;-0.653021991;-22.88856871
53.6348419;0;0;600;0.696658671;-0.653138697;-22.74658062
53.6448364;0;0;600;0.715159237;-0.655153155;-22.48093451
53.6548309;0;0;600;0.7357741;-0.657222867;-22.46871779
53.6648254;0;0;600;0.756241977;-0.659359097;-22.39695833
53.6748199;0;0;600;0.7771734;-0.662142694;-22.32978138
53.6848145;0;0;600;0.798973143;-0.666112483;-22.25956276
53.694809;0;0;600;0.821296394;-0.670418024;-22.18910212
53.7048035;0;0;600;0.844791889;-0.674369276;-22.18322077
53.7847595;0;0;600;1.003888249;-0.739189923;-22.11299215
53.794754;0;0;600;1.020115376;-0.7477898;-21.87444344
53.8047485;0;0;600;1.037021518;-0.754857361;-21.76947321
53.814743;0;0;600;1.052654028;-0.760539293;-21.7649007
53.8247375;0;0;600;1.066627502;-0.765574276;-21.70078543
53.8347321;0;0;600;1.081128955;-0.768404663;-21.69772375
53.8447266;0;0;600;1.093650579;-0.768323362;-21.69597583
53.8547211;0;0;600;1.10648489;-0.76292181;-21.69772375
53.8647156;0;0;600;1.120340705;-0.753395081;-21.69925459
53.8747101;0;0;600;1.134307265;-0.740823269;-21.69925459
53.8847046;0;0;600;1.146515489;-0.727265;-21.70077543
53.8946991;0;0;600;1.157961726;-0.713565469;-21.638181
53.9046936;0;0;600;1.16753757;-0.700945973;-21.57406574
53.9146881;0;0;600;1.174507856;-0.690172017;-21.64123268
53.9246826;0;0;600;1.180671573;-0.679748654;-21.64734604
53.9346771;0;0;600;1.18476522;-0.669751167;-21.7114613
53.9446716;0;0;600;1.189362407;-0.660110891;-21.64886688
53.9546661;0;0;600;1.191580415;-0.65229398;-21.58475161
53.9646606;0;0;600;1.192713976;-0.645755708;-21.58322077
53.9746552;0;0;600;1.193048954;-0.639806926;-21.58168993
53.9846497;0;0;600;1.192350388;-0.633051515;-21.581484
53.9946442;0;0;600;1.191766262;-0.62526089;-21.57863825
54.0046387;0;0;600;1.189483285;-0.617222309;-21.5114613
54.0146332;0;0;600;1.188069582;-0.608793259;-21.5114613
54.0246277;0;0;600;1.186407447;-0.598100007;-21.50535795
54.0346222;0;0;600;1.185249925;-0.583166063;-21.50535795
54.0446167;0;0;600;1.184246421;-0.56455797;-21.438181
54.0546112;0;0;600;1.184430242;-0.543877304;-21.37100405
54.0646057;0;0;600;1.182772398;-0.522036016;-21.30383711
54.0746002;0;0;600;1.182144761;-0.498705089;-21.30535795
54.0845947;0;0;600;1.180002213;-0.475702226;-21.36795237
54.0945892;0;0;600;1.178912044;-0.454276562;-21.30840963
54.1045837;0;0;600;1.177393198;-0.436082542;-21.24123268
54.1145782;0;0;600;1.176026821;-0.420480937;-21.23666016
54.1245728;0;0;600;1.171662688;-0.406751037;-21.23665016
54.1345673;0;0;600;1.168703198;-0.394497603;-21.23949933
54.1445618;0;0;600;1.165918469;-0.383509696;-21.24123268
54.1545563;0;0;600;1.161001444;-0.375414997;-21.30078543
54.1645508;0;0;600;1.1563133;-0.368488133;-21.17405573
54.1745453;0;0;600;1.151265025;-0.361700654;-21.16336985
54.1845398;0;0;600;1.146632791;-0.354241788;-21.09620291
54.1945343;0;0;600;1.142065525;-0.346399307;-21.0229126
54.2045288;0;0;600;1.136997938;-0.339316815;-20.89314123
54.2145233;0;0;600;1.134127617;-0.331728667;-20.88093451
54.2245178;0;0;600;1.13046813;-0.323516518;-20.74658062
54.2345123;0;0;600;1.12908268;-0.314254612;-20.67176947
54.2445068;0;0;600;1.127830744;-0.305523962;-20.53894642
54.2545013;0;0;600;1.126108408;-0.298152;-20.53589474
54.2644958;0;0;600;1.123777032;-0.292027205;-20.5343639
54.2744904;0;0;600;1.122268438;-0.284415394;-20.5267297
54.2844849;0;0;600;1.121647477;-0.27566728;-20.46393052
54.2944794;0;0;600;1.122354388;-0.265026599;-20.45803192
54.3044739;0;0;600;1.124115109;-0.25532794;-20.39390665
54.3144684;0;0;600;1.126772642;-0.248071089;-20.32519886
54.3244629;0;0;600;1.127667069;-0.242727816;-20.31910551
54.3344574;0;0;600;1.132143497;-0.23720035;-20.25343939
54.3444519;0;0;600;1.136399627;-0.232767269;-20.24734604
54.3544464;0;0;600;1.139772415;-0.230678722;-20.18475161
54.3644409;0;0;600;1.142623663;-0.229850009;-20.17710741
54.3744354;0;0;600;1.145645499;-0.228600398;-20.1114613
54.3844299;0;0;600;1.15042007;-0.224600956;-20.10078543
54.3944244;0;0;600;1.157806396;-0.217750728;-19.96642153
54.4044189;0;0;600;1.162624598;-0.210110605;-19.82902596
54.4144135;0;0;600;1.16782403;-0.202335939;-19.69314123
54.424408;0;0;600;1.171599865;-0.195289165;-19.68531007
54.4344025;0;0;600;1.174200058;-0.187944397;-19.54658062
54.444397;0;0;600;1.177770138;-0.179569796;-19.34504978
54.4543915;0;0;600;1.178920269;-0.170797735;-19.27329031
54.464386;0;0;600;1.180039525;-0.163131729;-19.27483116
54.4743805;0;0;600;1.176309705;-0.157453969;-19.26870779
54.484375;0;0;600;1.170171618;-0.152167425;-19.13284306
54.4943695;0;0;600;1.163172126;-0.143446371;-19.05955275
54.504364;0;0;600;1.154830337;-0.131122097;-19.05497023
54.5143585;0;0;600;1.145140529;-0.116110347;-18.98933413
54.524353;0;0;600;1.133323908;-0.100060217;-18.92367802
54.5343475;0;0;600;1.119197726;-0.083893195;-18.92061634
54.544342;0;0;600;1.106096148;-0.065341748;-18.92215719
54.5543365;0;0;600;1.093348026;-0.043570537;-18.98474161
54.5643311;0;0;600;1.07970202;-0.021897838;-18.9267297
54.5743256;0;0;600;1.065462828;-0.002305199;-18.99829908
54.5843201;0;0;600;1.050885916;0.013875059;-19.13588474
54.5943146;0;0;600;1.035030365;0.027922625;-19.26566612
54.6043091;0;0;600;1.020540595;0.040555917;-19.27023863
54.6143036;0;0;600;1.00587821;0.052455686;-19.26566612
54.6242981;0;0;600;0.991471529;0.062791146;-19.13741558
54.6342926;0;0;600;0.976128817;0.070204593;-19.13131222
54.6442871;0;0;600;0.960837185;0.076181464;-19.13284306
54.6542816;0;0;600;0.946046114;0.082783736;-19.19542749
54.6642761;0;0;600;0.930164814;0.090905949;-19.19237581
54.6742706;0;0;600;0.914897621;0.100096464;-19.06261444
54.6842651;0;0;600;0.897725582;0.108351365;-18.99390665
54.6942596;0;0;600;0.880003512;0.113702983;-18.99237581
54.7042542;0;0;600;0.860984325;0.116663218;-18.98627245
54.7142487;0;0;600;0.841493845;0.118430652;-18.91890621
54.7242432;0;0;600;0.824161708;0.121151842;-18.84123268
54.7342377;0;0;600;0.807037473;0.125084966;-18.71147131
54.7642212;0;0;600;0.757096887;0.130904078;-18.64428436
54.7742157;0;0;600;0.742114425;0.133605123;-18.75166675
54.7842102;0;0;600;0.728829384;0.13781938;-18.7038271
54.7942047;0;0;600;0.714958012;0.141477421;-18.57100405
54.8041992;0;0;600;0.702828586;0.143798798;-18.57100405
54.8141937;0;0;600;0.691912293;0.145637259;-18.63666016
54.8241882;0;0;600;0.683332682;0.147663668;-18.70077543
54.8341827;0;0;600;0.67679441;0.150407866;-18.63665016
54.8441772;0;0;600;0.671022534;0.152765736;-18.57100405
54.8541718;0;0;600;0.665557563;0.153064594;-18.57253489
54.8641663;0;0;600;0.660178304;0.150351048;-18.63952534
